Results.reception.time,MD5.hash.of.participant.s.IP.address,Controller.name,Order.number.of.item,Inner.element.number,Label,Latin.Square.Group,PennElementType,PennElementName,Parameter,Value,EventTime,TrialNumber,AnswerRT,DialogueRT,A2,A1,D3,D2,D1,Condition,ConditionName,Answer,Inference,Item,Group,Type,Comments
1762533542,773c95f690ede1fb6d7402dc31530435,PennController,19,0,filler,NULL,PennController,20,_Trial_,End,1762533313386,15,6725,6,... it <span class='highlight'>probably triggered</span> an automatic review.,... it <span class='highlight'>triggered</span> an automatic review.,Well%2C if he spent the entire engagement budget so quickly%2C ...,I heard he used up the entire employee engagement budget in 9 months.,After the audit last week%2C Chris was demoted.,practice,filler_a,"",a,1024,B,filler,NULL
1762533542,773c95f690ede1fb6d7402dc31530435,PennController,15,0,trial,NULL,PennController,16,_Trial_,Start,1762533313388,16,9719,6,... she <span class='highlight'>must have been reported</span> to the Office of Student Conduct.,... she<span class='highlight'>'s got to have been reported</span> to the Office of Student Conduct.,Well%2C if she was caught vaping on campus%2C ...,Oh%2C my sister’s in college%2C and she got caught vaping on campus recently.,At Oakridge College%2C students caught vaping are sent to the Office of Student Conduct.,practice,iHaveto_6,haveto,i,6,B,exp,NULL
1762533542,773c95f690ede1fb6d7402dc31530435,PennController,15,0,trial,NULL,PennController,16,_Header_,Start,1762533313388,16,9719,6,... she <span class='highlight'>must have been reported</span> to the Office of Student Conduct.,... she<span class='highlight'>'s got to have been reported</span> to the Office of Student Conduct.,Well%2C if she was caught vaping on campus%2C ...,Oh%2C my sister’s in college%2C and she got caught vaping on campus recently.,At Oakridge College%2C students caught vaping are sent to the Office of Student Conduct.,practice,iHaveto_6,haveto,i,6,B,exp,NULL
1762533542,773c95f690ede1fb6d7402dc31530435,PennController,15,0,trial,NULL,PennController,16,_Header_,End,1762533313388,16,9719,6,... she <span class='highlight'>must have been reported</span> to the Office of Student Conduct.,... she<span class='highlight'>'s got to have been reported</span> to the Office of Student Conduct.,Well%2C if she was caught vaping on campus%2C ...,Oh%2C my sister’s in college%2C and she got caught vaping on campus recently.,At Oakridge College%2C students caught vaping are sent to the Office of Student Conduct.,practice,iHaveto_6,haveto,i,6,B,exp,NULL
1762533542,773c95f690ede1fb6d7402dc31530435,PennController,15,0,trial,NULL,Selector,comparison,Selection,a2,1762533335506,16,9719,6,... she <span class='highlight'>must have been reported</span> to the Office of Student Conduct.,... she<span class='highlight'>'s got to have been reported</span> to the Office of Student Conduct.,Well%2C if she was caught vaping on campus%2C ...,Oh%2C my sister’s in college%2C and she got caught vaping on campus recently.,At Oakridge College%2C students caught vaping are sent to the Office of Student Conduct.,practice,iHaveto_6,haveto,i,6,B,exp,a2;a1
1762533542,773c95f690ede1fb6d7402dc31530435,PennController,15,0,trial,NULL,PennController,16,_Trial_,End,1762533335507,16,9719,6,... she <span class='highlight'>must have been reported</span> to the Office of Student Conduct.,... she<span class='highlight'>'s got to have been reported</span> to the Office of Student Conduct.,Well%2C if she was caught vaping on campus%2C ...,Oh%2C my sister’s in college%2C and she got caught vaping on campus recently.,At Oakridge College%2C students caught vaping are sent to the Office of Student Conduct.,practice,iHaveto_6,haveto,i,6,B,exp,NULL
1762533542,773c95f690ede1fb6d7402dc31530435,PennController,18,0,filler,NULL,PennController,19,_Trial_,Start,1762533335510,17,60001,7,... she <span class='highlight'>probably completed</span> all her gen ed requirements.,... she <span class='highlight'>might have completed</span> all her gen ed requirements.,Well%2C if she got into a study abroad program%2C ...,Oh%2C my friend's in college%2C and she got into a study abroad program.,At my college%2C the study abroad program requires completing all the gen-ed classes.,practice,filler_i,"",i,1025,B,filler,NULL
1762533542,773c95f690ede1fb6d7402dc31530435,PennController,18,0,filler,NULL,PennController,19,_Header_,Start,1762533335510,17,60001,7,... she <span class='highlight'>probably completed</span> all her gen ed requirements.,... she <span class='highlight'>might have completed</span> all her gen ed requirements.,Well%2C if she got into a study abroad program%2C ...,Oh%2C my friend's in college%2C and she got into a study abroad program.,At my college%2C the study abroad program requires completing all the gen-ed classes.,practice,filler_i,"",i,1025,B,filler,NULL
1762533542,773c95f690ede1fb6d7402dc31530435,PennController,18,0,filler,NULL,PennController,19,_Header_,End,1762533335510,17,60001,7,... she <span class='highlight'>probably completed</span> all her gen ed requirements.,... she <span class='highlight'>might have completed</span> all her gen ed requirements.,Well%2C if she got into a study abroad program%2C ...,Oh%2C my friend's in college%2C and she got into a study abroad program.,At my college%2C the study abroad program requires completing all the gen-ed classes.,practice,filler_i,"",i,1025,B,filler,NULL
1762533542,773c95f690ede1fb6d7402dc31530435,PennController,18,0,filler,NULL,PennController,19,_Trial_,End,1762533400745,17,60001,7,... she <span class='highlight'>probably completed</span> all her gen ed requirements.,... she <span class='highlight'>might have completed</span> all her gen ed requirements.,Well%2C if she got into a study abroad program%2C ...,Oh%2C my friend's in college%2C and she got into a study abroad program.,At my college%2C the study abroad program requires completing all the gen-ed classes.,practice,filler_i,"",i,1025,B,filler,NULL
1762533542,773c95f690ede1fb6d7402dc31530435,PennController,11,0,trial,NULL,PennController,12,_Trial_,Start,1762533400748,18,19892,7,... she <span class='highlight'>must have completed</span> ethics training.,... she<span class='highlight'>'s got to have completed</span> ethics training.,Well%2C if she was promoted to the compliance committee%2C ...,Oh yeah? I heard she was promoted to the compliance committee.,Freya is giving us a presentation on corporate ethics tomorrow.,practice,aHaveto_2,haveto,a,2,B,exp,NULL
1762533542,773c95f690ede1fb6d7402dc31530435,PennController,11,0,trial,NULL,PennController,12,_Header_,Start,1762533400748,18,19892,7,... she <span class='highlight'>must have completed</span> ethics training.,... she<span class='highlight'>'s got to have completed</span> ethics training.,Well%2C if she was promoted to the compliance committee%2C ...,Oh yeah? I heard she was promoted to the compliance committee.,Freya is giving us a presentation on corporate ethics tomorrow.,practice,aHaveto_2,haveto,a,2,B,exp,NULL
1762533542,773c95f690ede1fb6d7402dc31530435,PennController,11,0,trial,NULL,PennController,12,_Header_,End,1762533400748,18,19892,7,... she <span class='highlight'>must have completed</span> ethics training.,... she<span class='highlight'>'s got to have completed</span> ethics training.,Well%2C if she was promoted to the compliance committee%2C ...,Oh yeah? I heard she was promoted to the compliance committee.,Freya is giving us a presentation on corporate ethics tomorrow.,practice,aHaveto_2,haveto,a,2,B,exp,NULL
1762533542,773c95f690ede1fb6d7402dc31530435,PennController,11,0,trial,NULL,Selector,comparison,Selection,a1,1762533540643,18,19892,7,... she <span class='highlight'>must have completed</span> ethics training.,... she<span class='highlight'>'s got to have completed</span> ethics training.,Well%2C if she was promoted to the compliance committee%2C ...,Oh yeah? I heard she was promoted to the compliance committee.,Freya is giving us a presentation on corporate ethics tomorrow.,practice,aHaveto_2,haveto,a,2,B,exp,a2;a1
1762533542,773c95f690ede1fb6d7402dc31530435,PennController,11,0,trial,NULL,PennController,12,_Trial_,End,1762533540644,18,19892,7,... she <span class='highlight'>must have completed</span> ethics training.,... she<span class='highlight'>'s got to have completed</span> ethics training.,Well%2C if she was promoted to the compliance committee%2C ...,Oh yeah? I heard she was promoted to the compliance committee.,Freya is giving us a presentation on corporate ethics tomorrow.,practice,aHaveto_2,haveto,a,2,B,exp,NULL
1762533542,773c95f690ede1fb6d7402dc31530435,PennController,5,0,inst-3,NULL,Selector,comparison,Selection,,Never,1,60850,10,...the pastries <span class='highlight'>are probably sold out</span> by now.,...the pastries <span class='highlight'>should be sold out</span> by now.,Well%2C if they had a sale this morning%2C and it's already noon%2C ...,My friend said they posted about a big sale this morning.,When the local bakery runs a sale%2C they sell out of pastries quickly.,practice,obvious_example,practice,practice,1002,practice,practice,a2;a1;No selection happened
1762533542,773c95f690ede1fb6d7402dc31530435,PennController,18,0,filler,NULL,Selector,comparison,Selection,,Never,17,60001,7,... she <span class='highlight'>probably completed</span> all her gen ed requirements.,... she <span class='highlight'>might have completed</span> all her gen ed requirements.,Well%2C if she got into a study abroad program%2C ...,Oh%2C my friend's in college%2C and she got into a study abroad program.,At my college%2C the study abroad program requires completing all the gen-ed classes.,practice,filler_i,"",i,1025,B,filler,a1;a2;No selection happened
1762533748,a8e0659111ccc6f7404fb57f4f99e936,PennController,1,0,intro,NULL,PennController,0,_Trial_,Start,1762533314332,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1762533748,a8e0659111ccc6f7404fb57f4f99e936,PennController,1,0,intro,NULL,PennController,0,_Header_,Start,1762533314333,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1762533748,a8e0659111ccc6f7404fb57f4f99e936,PennController,1,0,intro,NULL,PennController,0,_Header_,End,1762533314349,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1762533748,a8e0659111ccc6f7404fb57f4f99e936,PennController,1,0,intro,NULL,PennController,0,_Trial_,End,1762533331992,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1762533748,a8e0659111ccc6f7404fb57f4f99e936,PennController,2,0,consent,NULL,PennController,1,_Trial_,Start,1762533331997,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1762533748,a8e0659111ccc6f7404fb57f4f99e936,PennController,2,0,consent,NULL,PennController,1,_Header_,Start,1762533331997,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1762533748,a8e0659111ccc6f7404fb57f4f99e936,PennController,2,0,consent,NULL,PennController,1,_Header_,End,1762533331998,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1762533748,a8e0659111ccc6f7404fb57f4f99e936,PennController,2,0,consent,NULL,PennController,1,_Trial_,End,1762533352815,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1762533748,a8e0659111ccc6f7404fb57f4f99e936,PennController,3,0,demo,NULL,PennController,2,_Trial_,Start,1762533352825,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1762533748,a8e0659111ccc6f7404fb57f4f99e936,PennController,3,0,demo,NULL,PennController,2,_Header_,Start,1762533352825,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1762533748,a8e0659111ccc6f7404fb57f4f99e936,PennController,3,0,demo,NULL,PennController,2,_Header_,End,1762533352826,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1762533748,a8e0659111ccc6f7404fb57f4f99e936,PennController,3,0,demo,NULL,TextInput,age,First,"",1762533372674,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3
1762533748,a8e0659111ccc6f7404fb57f4f99e936,PennController,3,0,demo,NULL,TextInput,gender,First,"",1762533376011,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,Shift
1762533748,a8e0659111ccc6f7404fb57f4f99e936,PennController,3,0,demo,NULL,TextInput,geo,First,"",1762533379954,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,Shift
