Results.reception.time,MD5.hash.of.participant.s.IP.address,Controller.name,Order.number.of.item,Inner.element.number,Label,Latin.Square.Group,PennElementType,PennElementName,Parameter,Value,EventTime,TrialNumber,AnswerRT,DialogueRT,A2,A1,D3,D2,D1,Condition,ConditionName,Answer,Inference,Item,Group,Type,Comments
1759442299,f078272c1740c7373ea2c1b2d12b41c9,PennController,1,0,intro,NULL,PennController,0,_Header_,End,1759441702202,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759442299,f078272c1740c7373ea2c1b2d12b41c9,PennController,1,0,intro,NULL,PennController,0,_Trial_,End,1759441727128,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759442299,f078272c1740c7373ea2c1b2d12b41c9,PennController,2,0,consent,NULL,PennController,1,_Trial_,Start,1759441727135,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759442299,f078272c1740c7373ea2c1b2d12b41c9,PennController,2,0,consent,NULL,PennController,1,_Header_,Start,1759441727135,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759442299,f078272c1740c7373ea2c1b2d12b41c9,PennController,2,0,consent,NULL,PennController,1,_Header_,End,1759441727136,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759442299,f078272c1740c7373ea2c1b2d12b41c9,PennController,2,0,consent,NULL,PennController,1,_Trial_,End,1759441735246,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759442299,f078272c1740c7373ea2c1b2d12b41c9,PennController,3,0,demo,NULL,PennController,2,_Trial_,Start,1759441735251,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759442299,f078272c1740c7373ea2c1b2d12b41c9,PennController,3,0,demo,NULL,PennController,2,_Header_,Start,1759441735251,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759442299,f078272c1740c7373ea2c1b2d12b41c9,PennController,3,0,demo,NULL,PennController,2,_Header_,End,1759441735251,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759442299,f078272c1740c7373ea2c1b2d12b41c9,PennController,3,0,demo,NULL,TextInput,age,First,"",1759441741133,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4
1759442299,f078272c1740c7373ea2c1b2d12b41c9,PennController,3,0,demo,NULL,TextInput,gender,First,"",1759441744435,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,CapsLock
1759442299,f078272c1740c7373ea2c1b2d12b41c9,PennController,3,0,demo,NULL,TextInput,geo,First,"",1759441750973,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,CapsLock
1759442299,f078272c1740c7373ea2c1b2d12b41c9,PennController,3,0,demo,NULL,TextInput,comp,First,"",1759441774584,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,W
1759442299,f078272c1740c7373ea2c1b2d12b41c9,PennController,3,0,demo,NULL,TextInput,language,First,"",1759441789567,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,CapsLock
1759442299,f078272c1740c7373ea2c1b2d12b41c9,PennController,3,0,demo,NULL,TextInput,otherlg,First,"",1759441797915,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,CapsLock
1759442299,f078272c1740c7373ea2c1b2d12b41c9,PennController,3,0,demo,NULL,TextInput,age,Final,42,1759441834340,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759442299,f078272c1740c7373ea2c1b2d12b41c9,PennController,3,0,demo,NULL,TextInput,gender,Final,Male,1759441834347,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759442299,f078272c1740c7373ea2c1b2d12b41c9,PennController,3,0,demo,NULL,TextInput,geo,Final,Kentucky%2C USA,1759441834352,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759442299,f078272c1740c7373ea2c1b2d12b41c9,PennController,3,0,demo,NULL,TextInput,comp,Final,Windows laptop,1759441834356,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759442299,f078272c1740c7373ea2c1b2d12b41c9,PennController,3,0,demo,NULL,TextInput,language,Final,English,1759441834359,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759442299,f078272c1740c7373ea2c1b2d12b41c9,PennController,3,0,demo,NULL,TextInput,otherlg,Final,N/A,1759441834363,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759442299,f078272c1740c7373ea2c1b2d12b41c9,PennController,3,0,demo,NULL,PennController,2,_Trial_,End,1759441834373,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759442299,f078272c1740c7373ea2c1b2d12b41c9,PennController,4,0,inst-1,NULL,PennController,3,_Trial_,Start,1759441834397,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759442299,f078272c1740c7373ea2c1b2d12b41c9,PennController,4,0,inst-1,NULL,PennController,3,_Header_,Start,1759441834398,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759442299,f078272c1740c7373ea2c1b2d12b41c9,PennController,4,0,inst-1,NULL,PennController,3,_Header_,End,1759441834399,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759442299,f078272c1740c7373ea2c1b2d12b41c9,PennController,4,0,inst-1,NULL,PennController,3,_Trial_,End,1759441894427,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759442299,f078272c1740c7373ea2c1b2d12b41c9,PennController,5,0,inst-3,NULL,PennController,9,_Trial_,Start,1759441894431,1,3389,22,...the pastries <span class='highlight'>must be sold out</span> by now.,...the pastries <span class='highlight'>might be sold out</span> by now.,Well%2C if they had a sale this morning%2C and it's already noon%2C ...,My friend said they posted about a big sale this morning.,When the local bakery runs a sale%2C they sell out of pastries quickly.,practice,obvious_example,practice,practice,1002,practice,practice,NULL
1759442299,f078272c1740c7373ea2c1b2d12b41c9,PennController,5,0,inst-3,NULL,PennController,9,_Header_,Start,1759441894431,1,3389,22,...the pastries <span class='highlight'>must be sold out</span> by now.,...the pastries <span class='highlight'>might be sold out</span> by now.,Well%2C if they had a sale this morning%2C and it's already noon%2C ...,My friend said they posted about a big sale this morning.,When the local bakery runs a sale%2C they sell out of pastries quickly.,practice,obvious_example,practice,practice,1002,practice,practice,NULL
1759442299,f078272c1740c7373ea2c1b2d12b41c9,PennController,5,0,inst-3,NULL,PennController,9,_Header_,End,1759441894433,1,3389,22,...the pastries <span class='highlight'>must be sold out</span> by now.,...the pastries <span class='highlight'>might be sold out</span> by now.,Well%2C if they had a sale this morning%2C and it's already noon%2C ...,My friend said they posted about a big sale this morning.,When the local bakery runs a sale%2C they sell out of pastries quickly.,practice,obvious_example,practice,practice,1002,practice,practice,NULL
1759442299,f078272c1740c7373ea2c1b2d12b41c9,PennController,5,0,inst-3,NULL,Selector,comparison,Selection,a2,1759441917483,1,3389,22,...the pastries <span class='highlight'>must be sold out</span> by now.,...the pastries <span class='highlight'>might be sold out</span> by now.,Well%2C if they had a sale this morning%2C and it's already noon%2C ...,My friend said they posted about a big sale this morning.,When the local bakery runs a sale%2C they sell out of pastries quickly.,practice,obvious_example,practice,practice,1002,practice,practice,a2;a1
1759442299,f078272c1740c7373ea2c1b2d12b41c9,PennController,5,0,inst-3,NULL,PennController,9,_Trial_,End,1759441917489,1,3389,22,...the pastries <span class='highlight'>must be sold out</span> by now.,...the pastries <span class='highlight'>might be sold out</span> by now.,Well%2C if they had a sale this morning%2C and it's already noon%2C ...,My friend said they posted about a big sale this morning.,When the local bakery runs a sale%2C they sell out of pastries quickly.,practice,obvious_example,practice,practice,1002,practice,practice,NULL
1759442299,f078272c1740c7373ea2c1b2d12b41c9,PennController,6,0,inst-4,NULL,PennController,4,_Trial_,Start,1759441917496,1,3389,22,...the pastries <span class='highlight'>must be sold out</span> by now.,...the pastries <span class='highlight'>might be sold out</span> by now.,Well%2C if they had a sale this morning%2C and it's already noon%2C ...,My friend said they posted about a big sale this morning.,When the local bakery runs a sale%2C they sell out of pastries quickly.,practice,obvious_example,practice,practice,1002,practice,practice,NULL
1759442299,f078272c1740c7373ea2c1b2d12b41c9,PennController,6,0,inst-4,NULL,PennController,4,_Header_,Start,1759441917496,1,3389,22,...the pastries <span class='highlight'>must be sold out</span> by now.,...the pastries <span class='highlight'>might be sold out</span> by now.,Well%2C if they had a sale this morning%2C and it's already noon%2C ...,My friend said they posted about a big sale this morning.,When the local bakery runs a sale%2C they sell out of pastries quickly.,practice,obvious_example,practice,practice,1002,practice,practice,NULL
1759442299,f078272c1740c7373ea2c1b2d12b41c9,PennController,6,0,inst-4,NULL,PennController,4,_Header_,End,1759441917497,1,3389,22,...the pastries <span class='highlight'>must be sold out</span> by now.,...the pastries <span class='highlight'>might be sold out</span> by now.,Well%2C if they had a sale this morning%2C and it's already noon%2C ...,My friend said they posted about a big sale this morning.,When the local bakery runs a sale%2C they sell out of pastries quickly.,practice,obvious_example,practice,practice,1002,practice,practice,NULL
1759442299,f078272c1740c7373ea2c1b2d12b41c9,PennController,6,0,inst-4,NULL,PennController,4,_Trial_,End,1759441923537,1,3389,22,...the pastries <span class='highlight'>must be sold out</span> by now.,...the pastries <span class='highlight'>might be sold out</span> by now.,Well%2C if they had a sale this morning%2C and it's already noon%2C ...,My friend said they posted about a big sale this morning.,When the local bakery runs a sale%2C they sell out of pastries quickly.,practice,obvious_example,practice,practice,1002,practice,practice,NULL
1759442299,f078272c1740c7373ea2c1b2d12b41c9,PennController,7,0,inst-5,NULL,PennController,10,_Trial_,Start,1759441923541,2,3879,15,...the parking lot <span class='highlight'>is probably filled up</span> by now.,...the parking lot <span class='highlight'>should be filled up</span> by now.,Well%2C if it was sunny this morning%2C and it's already 2pm%2C ...,My friend said it was beautiful weather this morning.,When it's sunny and warm%2C the beach parking lot fills up fast.,practice,negobvious_example,practice,practice,1001,practice,practice,NULL
