Results.reception.time,MD5.hash.of.participant.s.IP.address,Controller.name,Order.number.of.item,Inner.element.number,Label,Latin.Square.Group,PennElementType,PennElementName,Parameter,Value,EventTime,TrialNumber,AnswerRT,DialogueRT,A2,A1,D3,D2,D1,Condition,ConditionName,Answer,Inference,Item,Group,Type,Comments
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,15,0,trial,NULL,PennController,16,_Trial_,Start,1759441066455,13,4532,4,... she <span class='highlight'>must have been reported</span> to the Office of Student Conduct.,... she <span class='highlight'>has to have been reported</span> to the Office of Student Conduct.,Well%2C then ...,Oh%2C my sister’s in college%2C and she got caught vaping on campus recently.,At Oakridge College%2C students caught vaping are sent to the Office of Student Conduct.,practice,iHaveto_6,haveto,i,6,B,exp,NULL
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,15,0,trial,NULL,PennController,16,_Header_,Start,1759441066455,13,4532,4,... she <span class='highlight'>must have been reported</span> to the Office of Student Conduct.,... she <span class='highlight'>has to have been reported</span> to the Office of Student Conduct.,Well%2C then ...,Oh%2C my sister’s in college%2C and she got caught vaping on campus recently.,At Oakridge College%2C students caught vaping are sent to the Office of Student Conduct.,practice,iHaveto_6,haveto,i,6,B,exp,NULL
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,15,0,trial,NULL,PennController,16,_Header_,End,1759441066455,13,4532,4,... she <span class='highlight'>must have been reported</span> to the Office of Student Conduct.,... she <span class='highlight'>has to have been reported</span> to the Office of Student Conduct.,Well%2C then ...,Oh%2C my sister’s in college%2C and she got caught vaping on campus recently.,At Oakridge College%2C students caught vaping are sent to the Office of Student Conduct.,practice,iHaveto_6,haveto,i,6,B,exp,NULL
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,15,0,trial,NULL,Selector,comparison,Selection,a2,1759441081196,13,4532,4,... she <span class='highlight'>must have been reported</span> to the Office of Student Conduct.,... she <span class='highlight'>has to have been reported</span> to the Office of Student Conduct.,Well%2C then ...,Oh%2C my sister’s in college%2C and she got caught vaping on campus recently.,At Oakridge College%2C students caught vaping are sent to the Office of Student Conduct.,practice,iHaveto_6,haveto,i,6,B,exp,a2;a1
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,15,0,trial,NULL,PennController,16,_Trial_,End,1759441081198,13,4532,4,... she <span class='highlight'>must have been reported</span> to the Office of Student Conduct.,... she <span class='highlight'>has to have been reported</span> to the Office of Student Conduct.,Well%2C then ...,Oh%2C my sister’s in college%2C and she got caught vaping on campus recently.,At Oakridge College%2C students caught vaping are sent to the Office of Student Conduct.,practice,iHaveto_6,haveto,i,6,B,exp,NULL
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,20,0,filler,NULL,PennController,21,_Trial_,Start,1759441081199,14,8212,5,... he <span class='highlight'>might have been pulling</span> overtime.,... he<span class='highlight'>'s been pulling</span> overtime.,Well%2C then ...,I heard he's working on a big project at work.,Luke’s been coming home really late this week.,practice,filler_a,"",a,1023,B,filler,NULL
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,20,0,filler,NULL,PennController,21,_Header_,Start,1759441081199,14,8212,5,... he <span class='highlight'>might have been pulling</span> overtime.,... he<span class='highlight'>'s been pulling</span> overtime.,Well%2C then ...,I heard he's working on a big project at work.,Luke’s been coming home really late this week.,practice,filler_a,"",a,1023,B,filler,NULL
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,20,0,filler,NULL,PennController,21,_Header_,End,1759441081199,14,8212,5,... he <span class='highlight'>might have been pulling</span> overtime.,... he<span class='highlight'>'s been pulling</span> overtime.,Well%2C then ...,I heard he's working on a big project at work.,Luke’s been coming home really late this week.,practice,filler_a,"",a,1023,B,filler,NULL
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,20,0,filler,NULL,Selector,comparison,Selection,a1,1759441096884,14,8212,5,... he <span class='highlight'>might have been pulling</span> overtime.,... he<span class='highlight'>'s been pulling</span> overtime.,Well%2C then ...,I heard he's working on a big project at work.,Luke’s been coming home really late this week.,practice,filler_a,"",a,1023,B,filler,a2;a1
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,20,0,filler,NULL,PennController,21,_Trial_,End,1759441096886,14,8212,5,... he <span class='highlight'>might have been pulling</span> overtime.,... he<span class='highlight'>'s been pulling</span> overtime.,Well%2C then ...,I heard he's working on a big project at work.,Luke’s been coming home really late this week.,practice,filler_a,"",a,1023,B,filler,NULL
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,9,0,break,NULL,PennController,6,_Trial_,Start,1759441096887,14,8212,5,... he <span class='highlight'>might have been pulling</span> overtime.,... he<span class='highlight'>'s been pulling</span> overtime.,Well%2C then ...,I heard he's working on a big project at work.,Luke’s been coming home really late this week.,practice,filler_a,"",a,1023,B,filler,NULL
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,9,0,break,NULL,PennController,6,_Header_,Start,1759441096887,14,8212,5,... he <span class='highlight'>might have been pulling</span> overtime.,... he<span class='highlight'>'s been pulling</span> overtime.,Well%2C then ...,I heard he's working on a big project at work.,Luke’s been coming home really late this week.,practice,filler_a,"",a,1023,B,filler,NULL
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,9,0,break,NULL,PennController,6,_Header_,End,1759441096887,14,8212,5,... he <span class='highlight'>might have been pulling</span> overtime.,... he<span class='highlight'>'s been pulling</span> overtime.,Well%2C then ...,I heard he's working on a big project at work.,Luke’s been coming home really late this week.,practice,filler_a,"",a,1023,B,filler,NULL
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,9,0,break,NULL,PennController,6,_Trial_,End,1759441097968,14,8212,5,... he <span class='highlight'>might have been pulling</span> overtime.,... he<span class='highlight'>'s been pulling</span> overtime.,Well%2C then ...,I heard he's working on a big project at work.,Luke’s been coming home really late this week.,practice,filler_a,"",a,1023,B,filler,NULL
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,23,0,check,NULL,PennController,24,_Trial_,Start,1759441097969,15,2036,4,... she <span class='highlight'>lost</span> the competition .,... she <span class='highlight'>won</span> the competition.,Well%2C then ...,Oh%2C my friend entered that competition%2C and her robot jumped the highest.,The robot that jumps the highest wins the competition.,practice,check_2d,"",d,2002,B,check,NULL
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,23,0,check,NULL,PennController,24,_Header_,Start,1759441097969,15,2036,4,... she <span class='highlight'>lost</span> the competition .,... she <span class='highlight'>won</span> the competition.,Well%2C then ...,Oh%2C my friend entered that competition%2C and her robot jumped the highest.,The robot that jumps the highest wins the competition.,practice,check_2d,"",d,2002,B,check,NULL
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,23,0,check,NULL,PennController,24,_Header_,End,1759441097970,15,2036,4,... she <span class='highlight'>lost</span> the competition .,... she <span class='highlight'>won</span> the competition.,Well%2C then ...,Oh%2C my friend entered that competition%2C and her robot jumped the highest.,The robot that jumps the highest wins the competition.,practice,check_2d,"",d,2002,B,check,NULL
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,23,0,check,NULL,Selector,comparison,Selection,a1,1759441110924,15,2036,4,... she <span class='highlight'>lost</span> the competition .,... she <span class='highlight'>won</span> the competition.,Well%2C then ...,Oh%2C my friend entered that competition%2C and her robot jumped the highest.,The robot that jumps the highest wins the competition.,practice,check_2d,"",d,2002,B,check,a1;a2
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,23,0,check,NULL,PennController,24,_Trial_,End,1759441110926,15,2036,4,... she <span class='highlight'>lost</span> the competition .,... she <span class='highlight'>won</span> the competition.,Well%2C then ...,Oh%2C my friend entered that competition%2C and her robot jumped the highest.,The robot that jumps the highest wins the competition.,practice,check_2d,"",d,2002,B,check,NULL
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,11,0,trial,NULL,PennController,12,_Trial_,Start,1759441110927,16,4492,5,... she <span class='highlight'>must have completed</span> ethics training.,... she <span class='highlight'>has to have completed</span> ethics training.,Well%2C then ...,Oh yeah? I heard she was promoted to the compliance committee.,Freya is giving us a presentation on corporate ethics tomorrow.,practice,aHaveto_2,haveto,a,2,B,exp,NULL
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,11,0,trial,NULL,PennController,12,_Header_,Start,1759441110927,16,4492,5,... she <span class='highlight'>must have completed</span> ethics training.,... she <span class='highlight'>has to have completed</span> ethics training.,Well%2C then ...,Oh yeah? I heard she was promoted to the compliance committee.,Freya is giving us a presentation on corporate ethics tomorrow.,practice,aHaveto_2,haveto,a,2,B,exp,NULL
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,11,0,trial,NULL,PennController,12,_Header_,End,1759441110927,16,4492,5,... she <span class='highlight'>must have completed</span> ethics training.,... she <span class='highlight'>has to have completed</span> ethics training.,Well%2C then ...,Oh yeah? I heard she was promoted to the compliance committee.,Freya is giving us a presentation on corporate ethics tomorrow.,practice,aHaveto_2,haveto,a,2,B,exp,NULL
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,11,0,trial,NULL,Selector,comparison,Selection,a2,1759441123052,16,4492,5,... she <span class='highlight'>must have completed</span> ethics training.,... she <span class='highlight'>has to have completed</span> ethics training.,Well%2C then ...,Oh yeah? I heard she was promoted to the compliance committee.,Freya is giving us a presentation on corporate ethics tomorrow.,practice,aHaveto_2,haveto,a,2,B,exp,a2;a1
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,11,0,trial,NULL,PennController,12,_Trial_,End,1759441123054,16,4492,5,... she <span class='highlight'>must have completed</span> ethics training.,... she <span class='highlight'>has to have completed</span> ethics training.,Well%2C then ...,Oh yeah? I heard she was promoted to the compliance committee.,Freya is giving us a presentation on corporate ethics tomorrow.,practice,aHaveto_2,haveto,a,2,B,exp,NULL
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,21,0,filler,NULL,PennController,22,_Trial_,Start,1759441123055,17,8941,5,...the employees <span class='highlight'>probably had</span> a lot of extra work.  ,...the employees <span class='highlight'>might have gotten</span> a lot of extra work.  ,Well%2C then ...,I heard the lab he manages is being considered for Humane Research Facility Certification.,Bob’s employees had to work late in the lab yesterday.,practice,filler_a,"",a,1022,B,filler,NULL
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,21,0,filler,NULL,PennController,22,_Header_,Start,1759441123055,17,8941,5,...the employees <span class='highlight'>probably had</span> a lot of extra work.  ,...the employees <span class='highlight'>might have gotten</span> a lot of extra work.  ,Well%2C then ...,I heard the lab he manages is being considered for Humane Research Facility Certification.,Bob’s employees had to work late in the lab yesterday.,practice,filler_a,"",a,1022,B,filler,NULL
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,21,0,filler,NULL,PennController,22,_Header_,End,1759441123056,17,8941,5,...the employees <span class='highlight'>probably had</span> a lot of extra work.  ,...the employees <span class='highlight'>might have gotten</span> a lot of extra work.  ,Well%2C then ...,I heard the lab he manages is being considered for Humane Research Facility Certification.,Bob’s employees had to work late in the lab yesterday.,practice,filler_a,"",a,1022,B,filler,NULL
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,21,0,filler,NULL,Selector,comparison,Selection,a2,1759441143268,17,8941,5,...the employees <span class='highlight'>probably had</span> a lot of extra work.  ,...the employees <span class='highlight'>might have gotten</span> a lot of extra work.  ,Well%2C then ...,I heard the lab he manages is being considered for Humane Research Facility Certification.,Bob’s employees had to work late in the lab yesterday.,practice,filler_a,"",a,1022,B,filler,a2;a1
