Results.reception.time,MD5.hash.of.participant.s.IP.address,Controller.name,Order.number.of.item,Inner.element.number,Label,Latin.Square.Group,PennElementType,PennElementName,Parameter,Value,EventTime,TrialNumber,AnswerRT,DialogueRT,A2,A1,D3,D2,D1,Condition,ConditionName,Answer,Inference,Item,Group,Type,Comments
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,21,0,filler,NULL,PennController,22,_Trial_,End,1759441468805,6,60003,14,... the employees <span class='highlight'>probably had</span> a lot of extra work.,... the employees <span class='highlight'>had</span> a lot of extra work.,Well%2C then ...,I heard the lab he manages is being considered for Humane Research Facility Certification.,Bob’s employees had to work late in the lab yesterday.,practice,filler_a,"",a,1022,B,filler,NULL
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,9,0,break,NULL,PennController,6,_Trial_,Start,1759441468810,6,60003,14,... the employees <span class='highlight'>probably had</span> a lot of extra work.,... the employees <span class='highlight'>had</span> a lot of extra work.,Well%2C then ...,I heard the lab he manages is being considered for Humane Research Facility Certification.,Bob’s employees had to work late in the lab yesterday.,practice,filler_a,"",a,1022,B,filler,NULL
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,9,0,break,NULL,PennController,6,_Header_,Start,1759441468810,6,60003,14,... the employees <span class='highlight'>probably had</span> a lot of extra work.,... the employees <span class='highlight'>had</span> a lot of extra work.,Well%2C then ...,I heard the lab he manages is being considered for Humane Research Facility Certification.,Bob’s employees had to work late in the lab yesterday.,practice,filler_a,"",a,1022,B,filler,NULL
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,9,0,break,NULL,PennController,6,_Header_,End,1759441468811,6,60003,14,... the employees <span class='highlight'>probably had</span> a lot of extra work.,... the employees <span class='highlight'>had</span> a lot of extra work.,Well%2C then ...,I heard the lab he manages is being considered for Humane Research Facility Certification.,Bob’s employees had to work late in the lab yesterday.,practice,filler_a,"",a,1022,B,filler,NULL
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,9,0,break,NULL,PennController,6,_Trial_,End,1759441471795,6,60003,14,... the employees <span class='highlight'>probably had</span> a lot of extra work.,... the employees <span class='highlight'>had</span> a lot of extra work.,Well%2C then ...,I heard the lab he manages is being considered for Humane Research Facility Certification.,Bob’s employees had to work late in the lab yesterday.,practice,filler_a,"",a,1022,B,filler,NULL
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,11,0,trial,NULL,PennController,12,_Trial_,Start,1759441471799,7,4481,14,... she <span class='highlight'>must have completed</span> ethics training.,... she <span class='highlight'>will have completed</span> ethics training.,Well%2C then ...,Oh yeah? I heard she was promoted to the compliance committee.,Freya is giving us a presentation on corporate ethics tomorrow.,practice,aWill_2,Will,a,2,B,exp,NULL
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,11,0,trial,NULL,PennController,12,_Header_,Start,1759441471799,7,4481,14,... she <span class='highlight'>must have completed</span> ethics training.,... she <span class='highlight'>will have completed</span> ethics training.,Well%2C then ...,Oh yeah? I heard she was promoted to the compliance committee.,Freya is giving us a presentation on corporate ethics tomorrow.,practice,aWill_2,Will,a,2,B,exp,NULL
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,11,0,trial,NULL,PennController,12,_Header_,End,1759441471799,7,4481,14,... she <span class='highlight'>must have completed</span> ethics training.,... she <span class='highlight'>will have completed</span> ethics training.,Well%2C then ...,Oh yeah? I heard she was promoted to the compliance committee.,Freya is giving us a presentation on corporate ethics tomorrow.,practice,aWill_2,Will,a,2,B,exp,NULL
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,11,0,trial,NULL,Selector,comparison,Selection,a2,1759441481523,7,4481,14,... she <span class='highlight'>must have completed</span> ethics training.,... she <span class='highlight'>will have completed</span> ethics training.,Well%2C then ...,Oh yeah? I heard she was promoted to the compliance committee.,Freya is giving us a presentation on corporate ethics tomorrow.,practice,aWill_2,Will,a,2,B,exp,a1;a2
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,11,0,trial,NULL,PennController,12,_Trial_,End,1759441481527,7,4481,14,... she <span class='highlight'>must have completed</span> ethics training.,... she <span class='highlight'>will have completed</span> ethics training.,Well%2C then ...,Oh yeah? I heard she was promoted to the compliance committee.,Freya is giving us a presentation on corporate ethics tomorrow.,practice,aWill_2,Will,a,2,B,exp,NULL
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,23,0,check,NULL,PennController,24,_Trial_,Start,1759441481530,8,7898,16,... she <span class='highlight'>lost</span> the competition .,... she <span class='highlight'>won</span> the competition.,Well%2C then ...,Oh%2C my friend entered that competition%2C and her robot jumped the highest.,The robot that jumps the highest wins the competition.,practice,check_2d,"",d,2002,B,check,NULL
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,23,0,check,NULL,PennController,24,_Header_,Start,1759441481530,8,7898,16,... she <span class='highlight'>lost</span> the competition .,... she <span class='highlight'>won</span> the competition.,Well%2C then ...,Oh%2C my friend entered that competition%2C and her robot jumped the highest.,The robot that jumps the highest wins the competition.,practice,check_2d,"",d,2002,B,check,NULL
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,23,0,check,NULL,PennController,24,_Header_,End,1759441481531,8,7898,16,... she <span class='highlight'>lost</span> the competition .,... she <span class='highlight'>won</span> the competition.,Well%2C then ...,Oh%2C my friend entered that competition%2C and her robot jumped the highest.,The robot that jumps the highest wins the competition.,practice,check_2d,"",d,2002,B,check,NULL
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,23,0,check,NULL,Selector,comparison,Selection,a1,1759441492104,8,7898,16,... she <span class='highlight'>lost</span> the competition .,... she <span class='highlight'>won</span> the competition.,Well%2C then ...,Oh%2C my friend entered that competition%2C and her robot jumped the highest.,The robot that jumps the highest wins the competition.,practice,check_2d,"",d,2002,B,check,a1;a2
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,23,0,check,NULL,PennController,24,_Trial_,End,1759441492109,8,7898,16,... she <span class='highlight'>lost</span> the competition .,... she <span class='highlight'>won</span> the competition.,Well%2C then ...,Oh%2C my friend entered that competition%2C and her robot jumped the highest.,The robot that jumps the highest wins the competition.,practice,check_2d,"",d,2002,B,check,NULL
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,20,0,filler,NULL,PennController,21,_Trial_,Start,1759441492113,9,10382,14,... he <span class='highlight'>has to have been pulling</span> overtime.,... he<span class='highlight'>'s probably been pulling</span> overtime.,Well%2C then ...,I heard he's working on a big project at work.,Luke’s been coming home really late this week.,practice,filler_a,"",a,1023,B,filler,NULL
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,20,0,filler,NULL,PennController,21,_Header_,Start,1759441492113,9,10382,14,... he <span class='highlight'>has to have been pulling</span> overtime.,... he<span class='highlight'>'s probably been pulling</span> overtime.,Well%2C then ...,I heard he's working on a big project at work.,Luke’s been coming home really late this week.,practice,filler_a,"",a,1023,B,filler,NULL
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,20,0,filler,NULL,PennController,21,_Header_,End,1759441492113,9,10382,14,... he <span class='highlight'>has to have been pulling</span> overtime.,... he<span class='highlight'>'s probably been pulling</span> overtime.,Well%2C then ...,I heard he's working on a big project at work.,Luke’s been coming home really late this week.,practice,filler_a,"",a,1023,B,filler,NULL
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,20,0,filler,NULL,Selector,comparison,Selection,a1,1759441503685,9,10382,14,... he <span class='highlight'>has to have been pulling</span> overtime.,... he<span class='highlight'>'s probably been pulling</span> overtime.,Well%2C then ...,I heard he's working on a big project at work.,Luke’s been coming home really late this week.,practice,filler_a,"",a,1023,B,filler,a2;a1
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,20,0,filler,NULL,PennController,21,_Trial_,End,1759441503690,9,10382,14,... he <span class='highlight'>has to have been pulling</span> overtime.,... he<span class='highlight'>'s probably been pulling</span> overtime.,Well%2C then ...,I heard he's working on a big project at work.,Luke’s been coming home really late this week.,practice,filler_a,"",a,1023,B,filler,NULL
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,10,0,trial,NULL,PennController,11,_Trial_,Start,1759441503694,10,10970,21,... he <span class='highlight'>must have gotten</span> detention.,... he <span class='highlight'>will have gotten</span> detention.,Well%2C then ...,Oh%2C my grandson goes to the same school and I know he didn’t wear his tie this morning.,At my son’s private school%2C students get detention for not wearing a tie.,practice,dWill_1,Will,d,1,B,exp,NULL
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,10,0,trial,NULL,PennController,11,_Header_,Start,1759441503694,10,10970,21,... he <span class='highlight'>must have gotten</span> detention.,... he <span class='highlight'>will have gotten</span> detention.,Well%2C then ...,Oh%2C my grandson goes to the same school and I know he didn’t wear his tie this morning.,At my son’s private school%2C students get detention for not wearing a tie.,practice,dWill_1,Will,d,1,B,exp,NULL
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,10,0,trial,NULL,PennController,11,_Header_,End,1759441503695,10,10970,21,... he <span class='highlight'>must have gotten</span> detention.,... he <span class='highlight'>will have gotten</span> detention.,Well%2C then ...,Oh%2C my grandson goes to the same school and I know he didn’t wear his tie this morning.,At my son’s private school%2C students get detention for not wearing a tie.,practice,dWill_1,Will,d,1,B,exp,NULL
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,10,0,trial,NULL,Selector,comparison,Selection,a2,1759441515627,10,10970,21,... he <span class='highlight'>must have gotten</span> detention.,... he <span class='highlight'>will have gotten</span> detention.,Well%2C then ...,Oh%2C my grandson goes to the same school and I know he didn’t wear his tie this morning.,At my son’s private school%2C students get detention for not wearing a tie.,practice,dWill_1,Will,d,1,B,exp,a1;a2
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,10,0,trial,NULL,PennController,11,_Trial_,End,1759441515632,10,10970,21,... he <span class='highlight'>must have gotten</span> detention.,... he <span class='highlight'>will have gotten</span> detention.,Well%2C then ...,Oh%2C my grandson goes to the same school and I know he didn’t wear his tie this morning.,At my son’s private school%2C students get detention for not wearing a tie.,practice,dWill_1,Will,d,1,B,exp,NULL
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,9,0,break,NULL,PennController,6,_Trial_,Start,1759441515636,10,10970,21,... he <span class='highlight'>must have gotten</span> detention.,... he <span class='highlight'>will have gotten</span> detention.,Well%2C then ...,Oh%2C my grandson goes to the same school and I know he didn’t wear his tie this morning.,At my son’s private school%2C students get detention for not wearing a tie.,practice,dWill_1,Will,d,1,B,exp,NULL
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,9,0,break,NULL,PennController,6,_Header_,Start,1759441515636,10,10970,21,... he <span class='highlight'>must have gotten</span> detention.,... he <span class='highlight'>will have gotten</span> detention.,Well%2C then ...,Oh%2C my grandson goes to the same school and I know he didn’t wear his tie this morning.,At my son’s private school%2C students get detention for not wearing a tie.,practice,dWill_1,Will,d,1,B,exp,NULL
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,9,0,break,NULL,PennController,6,_Header_,End,1759441515636,10,10970,21,... he <span class='highlight'>must have gotten</span> detention.,... he <span class='highlight'>will have gotten</span> detention.,Well%2C then ...,Oh%2C my grandson goes to the same school and I know he didn’t wear his tie this morning.,At my son’s private school%2C students get detention for not wearing a tie.,practice,dWill_1,Will,d,1,B,exp,NULL
