Results.reception.time,MD5.hash.of.participant.s.IP.address,Controller.name,Order.number.of.item,Inner.element.number,Label,Latin.Square.Group,PennElementType,PennElementName,Parameter,Value,EventTime,TrialNumber,AnswerRT,DialogueRT,A2,A1,D3,D2,D1,Condition,ConditionName,Answer,Inference,Item,Group,Type,Comments
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,23,0,check,NULL,PennController,24,_Trial_,End,1762533660928,13,1720,2,... she <span class='highlight'>lost</span> the competition .,... she <span class='highlight'>won</span> the competition.,Well%2C then ...,Oh%2C my friend entered that competition%2C and her robot jumped the highest.,The robot that jumps the highest wins the competition.,practice,check_2d,"",d,2002,C,check,NULL
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,12,0,trial,NULL,PennController,13,_Trial_,Start,1762533660929,14,1357,2,... she <span class='highlight'>must have taken</span> first aid training. ,... she<span class='highlight'>'s got to have taken</span> first aid training. ,Well%2C then ...,Oh%2C my friend works at that gym%2C and she's a receptionist there. ,At Apex Fitness%2C all receptionists take a first aid course.,practice,dHaveto_3,haveto,d,3,C,exp,NULL
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,12,0,trial,NULL,PennController,13,_Header_,Start,1762533660929,14,1357,2,... she <span class='highlight'>must have taken</span> first aid training. ,... she<span class='highlight'>'s got to have taken</span> first aid training. ,Well%2C then ...,Oh%2C my friend works at that gym%2C and she's a receptionist there. ,At Apex Fitness%2C all receptionists take a first aid course.,practice,dHaveto_3,haveto,d,3,C,exp,NULL
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,12,0,trial,NULL,PennController,13,_Header_,End,1762533660929,14,1357,2,... she <span class='highlight'>must have taken</span> first aid training. ,... she<span class='highlight'>'s got to have taken</span> first aid training. ,Well%2C then ...,Oh%2C my friend works at that gym%2C and she's a receptionist there. ,At Apex Fitness%2C all receptionists take a first aid course.,practice,dHaveto_3,haveto,d,3,C,exp,NULL
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,12,0,trial,NULL,Selector,comparison,Selection,a2,1762533665389,14,1357,2,... she <span class='highlight'>must have taken</span> first aid training. ,... she<span class='highlight'>'s got to have taken</span> first aid training. ,Well%2C then ...,Oh%2C my friend works at that gym%2C and she's a receptionist there. ,At Apex Fitness%2C all receptionists take a first aid course.,practice,dHaveto_3,haveto,d,3,C,exp,a2;a1
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,12,0,trial,NULL,PennController,13,_Trial_,End,1762533665390,14,1357,2,... she <span class='highlight'>must have taken</span> first aid training. ,... she<span class='highlight'>'s got to have taken</span> first aid training. ,Well%2C then ...,Oh%2C my friend works at that gym%2C and she's a receptionist there. ,At Apex Fitness%2C all receptionists take a first aid course.,practice,dHaveto_3,haveto,d,3,C,exp,NULL
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,9,0,break,NULL,PennController,6,_Trial_,Start,1762533665390,14,1357,2,... she <span class='highlight'>must have taken</span> first aid training. ,... she<span class='highlight'>'s got to have taken</span> first aid training. ,Well%2C then ...,Oh%2C my friend works at that gym%2C and she's a receptionist there. ,At Apex Fitness%2C all receptionists take a first aid course.,practice,dHaveto_3,haveto,d,3,C,exp,NULL
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,9,0,break,NULL,PennController,6,_Header_,Start,1762533665390,14,1357,2,... she <span class='highlight'>must have taken</span> first aid training. ,... she<span class='highlight'>'s got to have taken</span> first aid training. ,Well%2C then ...,Oh%2C my friend works at that gym%2C and she's a receptionist there. ,At Apex Fitness%2C all receptionists take a first aid course.,practice,dHaveto_3,haveto,d,3,C,exp,NULL
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,9,0,break,NULL,PennController,6,_Header_,End,1762533665391,14,1357,2,... she <span class='highlight'>must have taken</span> first aid training. ,... she<span class='highlight'>'s got to have taken</span> first aid training. ,Well%2C then ...,Oh%2C my friend works at that gym%2C and she's a receptionist there. ,At Apex Fitness%2C all receptionists take a first aid course.,practice,dHaveto_3,haveto,d,3,C,exp,NULL
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,9,0,break,NULL,PennController,6,_Trial_,End,1762533666363,14,1357,2,... she <span class='highlight'>must have taken</span> first aid training. ,... she<span class='highlight'>'s got to have taken</span> first aid training. ,Well%2C then ...,Oh%2C my friend works at that gym%2C and she's a receptionist there. ,At Apex Fitness%2C all receptionists take a first aid course.,practice,dHaveto_3,haveto,d,3,C,exp,NULL
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,21,0,filler,NULL,PennController,22,_Trial_,Start,1762533666364,15,2508,3,...the employees <span class='highlight'>probably had</span> a lot of extra work.  ,...the employees <span class='highlight'>might have gotten</span> a lot of extra work.  ,Well%2C then ...,I heard the lab he manages is being considered for Humane Research Facility Certification.,Bob’s employees had to work late in the lab yesterday.,practice,filler_a,"",a,1022,C,filler,NULL
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,21,0,filler,NULL,PennController,22,_Header_,Start,1762533666364,15,2508,3,...the employees <span class='highlight'>probably had</span> a lot of extra work.  ,...the employees <span class='highlight'>might have gotten</span> a lot of extra work.  ,Well%2C then ...,I heard the lab he manages is being considered for Humane Research Facility Certification.,Bob’s employees had to work late in the lab yesterday.,practice,filler_a,"",a,1022,C,filler,NULL
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,21,0,filler,NULL,PennController,22,_Header_,End,1762533666364,15,2508,3,...the employees <span class='highlight'>probably had</span> a lot of extra work.  ,...the employees <span class='highlight'>might have gotten</span> a lot of extra work.  ,Well%2C then ...,I heard the lab he manages is being considered for Humane Research Facility Certification.,Bob’s employees had to work late in the lab yesterday.,practice,filler_a,"",a,1022,C,filler,NULL
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,21,0,filler,NULL,Selector,comparison,Selection,a2,1762533673493,15,2508,3,...the employees <span class='highlight'>probably had</span> a lot of extra work.  ,...the employees <span class='highlight'>might have gotten</span> a lot of extra work.  ,Well%2C then ...,I heard the lab he manages is being considered for Humane Research Facility Certification.,Bob’s employees had to work late in the lab yesterday.,practice,filler_a,"",a,1022,C,filler,a2;a1
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,21,0,filler,NULL,PennController,22,_Trial_,End,1762533673494,15,2508,3,...the employees <span class='highlight'>probably had</span> a lot of extra work.  ,...the employees <span class='highlight'>might have gotten</span> a lot of extra work.  ,Well%2C then ...,I heard the lab he manages is being considered for Humane Research Facility Certification.,Bob’s employees had to work late in the lab yesterday.,practice,filler_a,"",a,1022,C,filler,NULL
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,22,0,check,NULL,PennController,23,_Trial_,Start,1762533673495,16,2608,2,... the metro <span class='highlight'>was</span> closed. ,... the metro <span class='highlight'>was</span> open. ,Well%2C then ...,Oh%2C I walked past a metro station last night at 2 a.m.,The metro closes at 3 a.m. every night.,practice,check_1d,"",d,2001,C,check,NULL
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,22,0,check,NULL,PennController,23,_Header_,Start,1762533673495,16,2608,2,... the metro <span class='highlight'>was</span> closed. ,... the metro <span class='highlight'>was</span> open. ,Well%2C then ...,Oh%2C I walked past a metro station last night at 2 a.m.,The metro closes at 3 a.m. every night.,practice,check_1d,"",d,2001,C,check,NULL
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,22,0,check,NULL,PennController,23,_Header_,End,1762533673495,16,2608,2,... the metro <span class='highlight'>was</span> closed. ,... the metro <span class='highlight'>was</span> open. ,Well%2C then ...,Oh%2C I walked past a metro station last night at 2 a.m.,The metro closes at 3 a.m. every night.,practice,check_1d,"",d,2001,C,check,NULL
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,22,0,check,NULL,Selector,comparison,Selection,a1,1762533680299,16,2608,2,... the metro <span class='highlight'>was</span> closed. ,... the metro <span class='highlight'>was</span> open. ,Well%2C then ...,Oh%2C I walked past a metro station last night at 2 a.m.,The metro closes at 3 a.m. every night.,practice,check_1d,"",d,2001,C,check,a2;a1
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,22,0,check,NULL,PennController,23,_Trial_,End,1762533680301,16,2608,2,... the metro <span class='highlight'>was</span> closed. ,... the metro <span class='highlight'>was</span> open. ,Well%2C then ...,Oh%2C I walked past a metro station last night at 2 a.m.,The metro closes at 3 a.m. every night.,practice,check_1d,"",d,2001,C,check,NULL
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,15,0,trial,NULL,PennController,16,_Trial_,Start,1762533680302,17,1566,3,... she <span class='highlight'>must have been reported</span> to the Office of Student Conduct.,... she<span class='highlight'>'s got to have been reported</span> to the Office of Student Conduct.,Well%2C then ...,Oh%2C my sister goes to that college too%2C and she got caught vaping on campus recently.,At Oakridge College%2C students caught vaping are sent to the Office of Student Conduct.,practice,dHaveto_6,haveto,d,6,C,exp,NULL
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,15,0,trial,NULL,PennController,16,_Header_,Start,1762533680302,17,1566,3,... she <span class='highlight'>must have been reported</span> to the Office of Student Conduct.,... she<span class='highlight'>'s got to have been reported</span> to the Office of Student Conduct.,Well%2C then ...,Oh%2C my sister goes to that college too%2C and she got caught vaping on campus recently.,At Oakridge College%2C students caught vaping are sent to the Office of Student Conduct.,practice,dHaveto_6,haveto,d,6,C,exp,NULL
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,15,0,trial,NULL,PennController,16,_Header_,End,1762533680302,17,1566,3,... she <span class='highlight'>must have been reported</span> to the Office of Student Conduct.,... she<span class='highlight'>'s got to have been reported</span> to the Office of Student Conduct.,Well%2C then ...,Oh%2C my sister goes to that college too%2C and she got caught vaping on campus recently.,At Oakridge College%2C students caught vaping are sent to the Office of Student Conduct.,practice,dHaveto_6,haveto,d,6,C,exp,NULL
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,15,0,trial,NULL,Selector,comparison,Selection,a2,1762533686524,17,1566,3,... she <span class='highlight'>must have been reported</span> to the Office of Student Conduct.,... she<span class='highlight'>'s got to have been reported</span> to the Office of Student Conduct.,Well%2C then ...,Oh%2C my sister goes to that college too%2C and she got caught vaping on campus recently.,At Oakridge College%2C students caught vaping are sent to the Office of Student Conduct.,practice,dHaveto_6,haveto,d,6,C,exp,a1;a2
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,15,0,trial,NULL,PennController,16,_Trial_,End,1762533686524,17,1566,3,... she <span class='highlight'>must have been reported</span> to the Office of Student Conduct.,... she<span class='highlight'>'s got to have been reported</span> to the Office of Student Conduct.,Well%2C then ...,Oh%2C my sister goes to that college too%2C and she got caught vaping on campus recently.,At Oakridge College%2C students caught vaping are sent to the Office of Student Conduct.,practice,dHaveto_6,haveto,d,6,C,exp,NULL
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,16,0,filler,NULL,PennController,17,_Trial_,Start,1762533686525,18,2137,2,... he <span class='highlight'>was probably suspended</span>.,... he <span class='highlight'>was suspended</span>.,Well%2C then ...,Oh%2C my husband works at another engineering firm%2C and he got caught without his helmet last week.,At my engineering firm%2C employees caught without safety helmets are suspended.,practice,filler_i,"",i,1027,C,filler,NULL
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,16,0,filler,NULL,PennController,17,_Header_,Start,1762533686525,18,2137,2,... he <span class='highlight'>was probably suspended</span>.,... he <span class='highlight'>was suspended</span>.,Well%2C then ...,Oh%2C my husband works at another engineering firm%2C and he got caught without his helmet last week.,At my engineering firm%2C employees caught without safety helmets are suspended.,practice,filler_i,"",i,1027,C,filler,NULL
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,16,0,filler,NULL,PennController,17,_Header_,End,1762533686525,18,2137,2,... he <span class='highlight'>was probably suspended</span>.,... he <span class='highlight'>was suspended</span>.,Well%2C then ...,Oh%2C my husband works at another engineering firm%2C and he got caught without his helmet last week.,At my engineering firm%2C employees caught without safety helmets are suspended.,practice,filler_i,"",i,1027,C,filler,NULL
