Results.reception.time,MD5.hash.of.participant.s.IP.address,Controller.name,Order.number.of.item,Inner.element.number,Label,Latin.Square.Group,PennElementType,PennElementName,Parameter,Value,EventTime,TrialNumber,AnswerRT,DialogueRT,A2,A1,D3,D2,D1,Condition,ConditionName,Answer,Inference,Item,Group,Type,Comments
1759442134,0676103543835130a7c62768cf20a5d4,PennController,22,0,check,NULL,PennController,23,_Trial_,End,1759442107630,13,2644,15,... the metro <span class='highlight'>was</span> closed. ,... the metro <span class='highlight'>was</span> open. ,Well%2C then ...,Oh%2C I walked past a metro station last night at 2 a.m.,The metro closes at 3 a.m. every night.,practice,check_1d,"",d,2001,A,check,NULL
1759442134,0676103543835130a7c62768cf20a5d4,PennController,14,0,trial,NULL,PennController,15,_Trial_,Start,1759442107633,14,2637,14,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she <span class='highlight'>signed</span> a non-dislosure agreement.,Well%2C then ...,Oh%2C my wife works on set for that production company.,At Silverline Productions%2C all employees who work on set sign a non-disclosure agreement.,practice,dBare_5,Bare,d,5,A,exp,NULL
1759442134,0676103543835130a7c62768cf20a5d4,PennController,14,0,trial,NULL,PennController,15,_Header_,Start,1759442107633,14,2637,14,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she <span class='highlight'>signed</span> a non-dislosure agreement.,Well%2C then ...,Oh%2C my wife works on set for that production company.,At Silverline Productions%2C all employees who work on set sign a non-disclosure agreement.,practice,dBare_5,Bare,d,5,A,exp,NULL
1759442134,0676103543835130a7c62768cf20a5d4,PennController,14,0,trial,NULL,PennController,15,_Header_,End,1759442107634,14,2637,14,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she <span class='highlight'>signed</span> a non-dislosure agreement.,Well%2C then ...,Oh%2C my wife works on set for that production company.,At Silverline Productions%2C all employees who work on set sign a non-disclosure agreement.,practice,dBare_5,Bare,d,5,A,exp,NULL
1759442134,0676103543835130a7c62768cf20a5d4,PennController,14,0,trial,NULL,Selector,comparison,Selection,a1,1759442110881,14,2637,14,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she <span class='highlight'>signed</span> a non-dislosure agreement.,Well%2C then ...,Oh%2C my wife works on set for that production company.,At Silverline Productions%2C all employees who work on set sign a non-disclosure agreement.,practice,dBare_5,Bare,d,5,A,exp,a1;a2
1759442134,0676103543835130a7c62768cf20a5d4,PennController,14,0,trial,NULL,PennController,15,_Trial_,End,1759442110885,14,2637,14,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she <span class='highlight'>signed</span> a non-dislosure agreement.,Well%2C then ...,Oh%2C my wife works on set for that production company.,At Silverline Productions%2C all employees who work on set sign a non-disclosure agreement.,practice,dBare_5,Bare,d,5,A,exp,NULL
1759442134,0676103543835130a7c62768cf20a5d4,PennController,9,0,break,NULL,PennController,6,_Trial_,Start,1759442110888,14,2637,14,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she <span class='highlight'>signed</span> a non-dislosure agreement.,Well%2C then ...,Oh%2C my wife works on set for that production company.,At Silverline Productions%2C all employees who work on set sign a non-disclosure agreement.,practice,dBare_5,Bare,d,5,A,exp,NULL
1759442134,0676103543835130a7c62768cf20a5d4,PennController,9,0,break,NULL,PennController,6,_Header_,Start,1759442110888,14,2637,14,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she <span class='highlight'>signed</span> a non-dislosure agreement.,Well%2C then ...,Oh%2C my wife works on set for that production company.,At Silverline Productions%2C all employees who work on set sign a non-disclosure agreement.,practice,dBare_5,Bare,d,5,A,exp,NULL
1759442134,0676103543835130a7c62768cf20a5d4,PennController,9,0,break,NULL,PennController,6,_Header_,End,1759442110889,14,2637,14,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she <span class='highlight'>signed</span> a non-dislosure agreement.,Well%2C then ...,Oh%2C my wife works on set for that production company.,At Silverline Productions%2C all employees who work on set sign a non-disclosure agreement.,practice,dBare_5,Bare,d,5,A,exp,NULL
1759442134,0676103543835130a7c62768cf20a5d4,PennController,9,0,break,NULL,PennController,6,_Trial_,End,1759442111376,14,2637,14,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she <span class='highlight'>signed</span> a non-dislosure agreement.,Well%2C then ...,Oh%2C my wife works on set for that production company.,At Silverline Productions%2C all employees who work on set sign a non-disclosure agreement.,practice,dBare_5,Bare,d,5,A,exp,NULL
1759442134,0676103543835130a7c62768cf20a5d4,PennController,21,0,filler,NULL,PennController,22,_Trial_,Start,1759442111379,15,5244,14,... the employees <span class='highlight'>have to have gotten</span> a lot of extra work. ,...the employees <span class='highlight'>might have gotten</span> a lot of extra work.  ,Well%2C then ...,I heard his lab is undergoing an audit.,Bob’s employees had a big meeting yesterday,practice,filler_a,"",a,1022,A,filler,NULL
1759442134,0676103543835130a7c62768cf20a5d4,PennController,21,0,filler,NULL,PennController,22,_Header_,Start,1759442111379,15,5244,14,... the employees <span class='highlight'>have to have gotten</span> a lot of extra work. ,...the employees <span class='highlight'>might have gotten</span> a lot of extra work.  ,Well%2C then ...,I heard his lab is undergoing an audit.,Bob’s employees had a big meeting yesterday,practice,filler_a,"",a,1022,A,filler,NULL
1759442134,0676103543835130a7c62768cf20a5d4,PennController,21,0,filler,NULL,PennController,22,_Header_,End,1759442111380,15,5244,14,... the employees <span class='highlight'>have to have gotten</span> a lot of extra work. ,...the employees <span class='highlight'>might have gotten</span> a lot of extra work.  ,Well%2C then ...,I heard his lab is undergoing an audit.,Bob’s employees had a big meeting yesterday,practice,filler_a,"",a,1022,A,filler,NULL
1759442134,0676103543835130a7c62768cf20a5d4,PennController,21,0,filler,NULL,Selector,comparison,Selection,a1,1759442117877,15,5244,14,... the employees <span class='highlight'>have to have gotten</span> a lot of extra work. ,...the employees <span class='highlight'>might have gotten</span> a lot of extra work.  ,Well%2C then ...,I heard his lab is undergoing an audit.,Bob’s employees had a big meeting yesterday,practice,filler_a,"",a,1022,A,filler,a1;a2
1759442134,0676103543835130a7c62768cf20a5d4,PennController,21,0,filler,NULL,PennController,22,_Trial_,End,1759442117881,15,5244,14,... the employees <span class='highlight'>have to have gotten</span> a lot of extra work. ,...the employees <span class='highlight'>might have gotten</span> a lot of extra work.  ,Well%2C then ...,I heard his lab is undergoing an audit.,Bob’s employees had a big meeting yesterday,practice,filler_a,"",a,1022,A,filler,NULL
1759442134,0676103543835130a7c62768cf20a5d4,PennController,25,0,check,NULL,PennController,26,_Trial_,Start,1759442117885,16,2525,16,... the machine <span class='highlight'>is</span> on.,... the machine <span class='highlight'>is</span> off.,Well%2C then ...,Oh%2C I just checked%2C and the power light is blue.,The machine is on whenever the power light is blue.,practice,check_4d,"",d,2004,A,check,NULL
1759442134,0676103543835130a7c62768cf20a5d4,PennController,25,0,check,NULL,PennController,26,_Header_,Start,1759442117885,16,2525,16,... the machine <span class='highlight'>is</span> on.,... the machine <span class='highlight'>is</span> off.,Well%2C then ...,Oh%2C I just checked%2C and the power light is blue.,The machine is on whenever the power light is blue.,practice,check_4d,"",d,2004,A,check,NULL
1759442134,0676103543835130a7c62768cf20a5d4,PennController,25,0,check,NULL,PennController,26,_Header_,End,1759442117886,16,2525,16,... the machine <span class='highlight'>is</span> on.,... the machine <span class='highlight'>is</span> off.,Well%2C then ...,Oh%2C I just checked%2C and the power light is blue.,The machine is on whenever the power light is blue.,practice,check_4d,"",d,2004,A,check,NULL
1759442134,0676103543835130a7c62768cf20a5d4,PennController,25,0,check,NULL,Selector,comparison,Selection,a2,1759442122955,16,2525,16,... the machine <span class='highlight'>is</span> on.,... the machine <span class='highlight'>is</span> off.,Well%2C then ...,Oh%2C I just checked%2C and the power light is blue.,The machine is on whenever the power light is blue.,practice,check_4d,"",d,2004,A,check,a1;a2
1759442134,0676103543835130a7c62768cf20a5d4,PennController,25,0,check,NULL,PennController,26,_Trial_,End,1759442122959,16,2525,16,... the machine <span class='highlight'>is</span> on.,... the machine <span class='highlight'>is</span> off.,Well%2C then ...,Oh%2C I just checked%2C and the power light is blue.,The machine is on whenever the power light is blue.,practice,check_4d,"",d,2004,A,check,NULL
1759442134,0676103543835130a7c62768cf20a5d4,PennController,12,0,trial,NULL,PennController,13,_Trial_,Start,1759442122962,17,3222,16,... she <span class='highlight'>must have taken</span> first aid training. ,... she <span class='highlight'>has taken</span> first aid training. ,Well%2C then ...,Yeah%2C she knew to immobilize the shoulder until the medics arrived.,Laura helped a gym member with a dislocated shoulder yesterday.,practice,aBare_3,Bare,a,3,A,exp,NULL
1759442134,0676103543835130a7c62768cf20a5d4,PennController,12,0,trial,NULL,PennController,13,_Header_,Start,1759442122962,17,3222,16,... she <span class='highlight'>must have taken</span> first aid training. ,... she <span class='highlight'>has taken</span> first aid training. ,Well%2C then ...,Yeah%2C she knew to immobilize the shoulder until the medics arrived.,Laura helped a gym member with a dislocated shoulder yesterday.,practice,aBare_3,Bare,a,3,A,exp,NULL
1759442134,0676103543835130a7c62768cf20a5d4,PennController,12,0,trial,NULL,PennController,13,_Header_,End,1759442122963,17,3222,16,... she <span class='highlight'>must have taken</span> first aid training. ,... she <span class='highlight'>has taken</span> first aid training. ,Well%2C then ...,Yeah%2C she knew to immobilize the shoulder until the medics arrived.,Laura helped a gym member with a dislocated shoulder yesterday.,practice,aBare_3,Bare,a,3,A,exp,NULL
1759442134,0676103543835130a7c62768cf20a5d4,PennController,12,0,trial,NULL,Selector,comparison,Selection,a1,1759442126999,17,3222,16,... she <span class='highlight'>must have taken</span> first aid training. ,... she <span class='highlight'>has taken</span> first aid training. ,Well%2C then ...,Yeah%2C she knew to immobilize the shoulder until the medics arrived.,Laura helped a gym member with a dislocated shoulder yesterday.,practice,aBare_3,Bare,a,3,A,exp,a2;a1
1759442134,0676103543835130a7c62768cf20a5d4,PennController,12,0,trial,NULL,PennController,13,_Trial_,End,1759442127004,17,3222,16,... she <span class='highlight'>must have taken</span> first aid training. ,... she <span class='highlight'>has taken</span> first aid training. ,Well%2C then ...,Yeah%2C she knew to immobilize the shoulder until the medics arrived.,Laura helped a gym member with a dislocated shoulder yesterday.,practice,aBare_3,Bare,a,3,A,exp,NULL
1759442134,0676103543835130a7c62768cf20a5d4,PennController,16,0,filler,NULL,PennController,17,_Trial_,Start,1759442127007,18,6020,21,... he <span class='highlight'>might have been suspended</span>.,... he <span class='highlight'>was probably suspended</span>.,Well%2C then ...,Oh%2C my husband is an engineer and he just got caught without his helmet.,At my firm%2C engineers caught without safety helmets are suspended.,practice,filler_i,"",i,1027,A,filler,NULL
1759442134,0676103543835130a7c62768cf20a5d4,PennController,16,0,filler,NULL,PennController,17,_Header_,Start,1759442127007,18,6020,21,... he <span class='highlight'>might have been suspended</span>.,... he <span class='highlight'>was probably suspended</span>.,Well%2C then ...,Oh%2C my husband is an engineer and he just got caught without his helmet.,At my firm%2C engineers caught without safety helmets are suspended.,practice,filler_i,"",i,1027,A,filler,NULL
